method,time,boresight_x,boresight_y,boresight_z,yaw_rad,pitch_rad,qx,qy,qz,qw
set_cover_cw_tour,1400.0,0.34658451443782784,-0.09517845011724095,0.9331774948985723,-0.268011312717674,-1.2031544738095727,-0.07561285471451992,-0.5608696500941286,-0.11014979974732529,0.817052601379394
set_cover_cw_tour,1402.0,0.36296419858986034,-0.09623837141627604,0.9268199212409944,-0.25918180057925566,-1.185853548369426,-0.07221166375331783,-0.5541050658353804,-0.10717031641568733,0.8223548959621435
set_cover_cw_tour,1404.0,0.3791768160362632,-0.0973079748112559,0.9201935123759207,-0.25120843895928296,-1.1685745285671145,-0.06910188700304759,-0.5472595669678029,-0.10449190563905589,0.8275344930761193
set_cover_cw_tour,1406.0,0.395137340715606,-0.09838131007300378,0.9133387103372542,-0.24401846866848645,-1.1514092885781824,-0.06626031730708587,-0.5403787805019629,-0.1020887027315388,0.8325732644687598
set_cover_cw_tour,1408.0,0.410761152517798,-0.09945226144683866,0.9063026664836421,-0.2375457268542467,-1.134451897693087,-0.06366606995679461,-0.533509147271221,-0.09993704778026831,0.8374528092944435
set_cover_cw_tour,1410.0,0.42596480284442595,-0.1005145858051009,0.8991389240702119,-0.2317302658394119,-1.1177980824138811,-0.06130047180842057,-0.5266978112893473,-0.09801537716500472,0.8421547681859184
set_cover_cw_tour,1412.0,0.4406667191391365,-0.10156194239949602,0.891906953947098,-0.22651792530165657,-1.1015446723351252,-0.05914692778585753,-0.5199924635948328,-0.09630409251432898,0.8466610895175607
set_cover_cw_tour,1414.0,0.45478781546242325,-0.10258791170118153,0.8846715567258322,-0.22185989015607566,-1.085789050307449,-0.0571907776013633,-0.5134411520087817,-0.09478541919875348,0.8509542424176303
set_cover_cw_tour,1416.0,0.46825198002919766,-0.10358600113657451,0.8775021501781461,-0.21771225558559548,-1.0706286274005916,-0.05541915151636995,-0.5070920692360902,-0.09344326248190117,0.8550173727239725
set_cover_cw_tour,1418.0,0.4809864161457023,-0.10454963595472984,0.8704719645715461,-0.2140356129686446,-1.0561603618353492,-0.05382083107722327,-0.5009933317536802,-0.0922630666382591,0.858834399762264
set_cover_cw_tour,1420.0,0.49292181975392424,-0.1054721339630306,0.8636571707383459,-0.21079466513622433,-1.042480338454522,-0.052386118704073434,-0.49519276106837445,-0.09123168039950681,0.8623900535396294
set_cover_cw_tour,1422.0,0.5039923843114307,-0.10634666340428886,0.8571359657247232,-0.2079578758111798,-1.0296834216382211,-0.051106718562084485,-0.48973767731240997,-0.09033723077962068,0.8656698536240772
set_cover_cw_tour,1424.0,0.5141356314806055,-0.1071661837855977,0.8509876388613823,-0.20549715576742103,-1.017862990076049,-0.04997563013681897,-0.4846747129139124,-0.08956900647832365,0.8686600325401939
set_cover_cw_tour,1426.0,0.5232920736033562,-0.10792336998124145,0.8452916371973591,-0.2033875868531499,-1.0071107567470794,-0.04898705524994727,-0.4800496513823139,-0.08891735154648285,0.8713474078802419
set_cover_cw_tour,1428.0,0.5314047208354719,-0.10861052040540661,0.8401266437454779,-0.20160718430835828,-0.997516672079395,-0.04813631880269436,-0.47590729323680925,-0.08837356972691443,0.8737192084587938
set_cover_cw_tour,1430.0,0.5384184519008474,-0.10921945048806478,0.8355696753040887,-0.20013669761033065,-0.98916890277971,-0.04741980326532826,-0.4722913479221698,-0.08792983980103851,0.87576286071556
set_cover_cw_tour,1432.0,0.5442792726641698,-0.10974137310945846,0.8316951992023357,-0.19895945030160583,-0.9821538734001581,-0.046834896805466965,-0.46924434732299497,-0.08757914234183607,0.8774657422220575
set_cover_cw_tour,1434.0,0.5489334912478724,-0.1101667680929001,0.8285742606395561,-0.19806121984503827,-0.9765563524376256,-0.046379954947454095,-0.4668075732996168,-0.08731519848334952,0.8788149096385475
set_cover_cw_tour,1436.0,0.5523268425240951,-0.11048524337623891,0.8262736048207376,-0.19743015951002105,-0.9724595596705436,-0.04605427577686918,-0.4650209885924085,-0.0871324216723686,0.8797968088966428
set_cover_cw_tour,1438.0,0.5544035989014584,-0.11068539114753655,0.8248547712849987,-0.19705676567103153,-0.9699452665070757,-0.045858088962491717,-0.46392315751828966,-0.08702588389399388,0.8803969758736325
set_cover_cw_tour,1440.0,0.5551057088760922,-0.11075464311898009,0.824373132143909,-0.19693389579962525,-0.9690938562990395,-0.04579255929728746,-0.46355114014393384,-0.08699129860631497,0.8805997365154332
set_cover_cw_tour,1442.0,0.555225901371738,-0.11022059853403639,0.8243637656427772,-0.1959671448111899,-0.9690773092770091,-0.045567768491555055,-0.463565934974728,-0.0865660051356027,0.8806455184468772
set_cover_cw_tour,1444.0,0.5555832658432228,-0.10864067765854583,0.8243327227963664,-0.1931067820369538,-0.9690224713009771,-0.044902399710111535,-0.46360648108059505,-0.08530766541440715,0.8807811348013108
set_cover_cw_tour,1446.0,0.5561694683765771,-0.10605811347969152,0.824273740338029,-0.18843156424158955,-0.9689182893537274,-0.043814210823769524,-0.46366428692709977,-0.08325079483161475,0.8810022980209409
set_cover_cw_tour,1448.0,0.5569748127490785,-0.10251370312039591,0.8241783779229304,-0.1820173702377828,-0.968749882147021,-0.04232019948626538,-0.46372821129714314,-0.0804284755084478,0.8813038108904226
set_cover_cw_tour,1450.0,0.5579883583459276,-0.09804636387373944,0.8240363477915005,-0.17393836147678032,-0.9684991376162548,-0.04043698975045566,-0.46378484547232146,-0.07687286866802263,0.881679663501935
set_cover_cw_tour,1452.0,0.5591980181071824,-0.0926936746885536,0.8238358205478394,-0.16426814571951323,-0.9681452760341838,-0.038181228694740305,-0.46381887320436554,-0.07261572698693734,0.8821231222618253
set_cover_cw_tour,1454.0,0.5605906440583878,-0.08649239958826627,0.8235637161796685,-0.15308091286122513,-0.9676653962760231,-0.03556997979752532,-0.4638134231302482,-0.06768889491642957,0.8826268172712619
set_cover_cw_tour,1456.0,0.5621521070538091,-0.07947898956929644,0.8232059880443086,-0.1404525128549344,-0.9670350197892391,-0.03262110008906481,-0.4637504259122655,-0.062124785225285424,0.8831828334812016
set_cover_cw_tour,1458.0,0.5638673765234471,-0.07169005927772865,0.8227479061616146,-0.1264614455098378,-0.9662286435914584,-0.029353587897754035,-0.4636109856912842,-0.05595681982236244,0.8837828099364982
set_cover_cw_tour,1460.0,0.5657206052220165,-0.0631628343209077,0.8221743447638008,-0.11118973149407514,-0.965220310127733,-0.025787887640830776,-0.46337577240755423,-0.04921982257885863,0.8844180501674714
set_cover_cw_tour,1462.0,0.5676952231907113,-0.05393556453962001,0.8214700776317059,-0.09472363388273065,-0.9639841980724693,-0.02194613792889548,-0.4630254381751951,-0.04195035169474689,0.8850796453570502
set_cover_cw_tour,1464.0,0.5697740443271951,-0.04404789804486405,0.8206200832838914,-0.0771542007425845,-0.9624952342098874,-0.017852349582056257,-0.4625410572496453,-0.03418695942582211,0.8857586103324074
set_cover_cw_tour,1466.0,0.5719393880898075,-0.03354121040359306,0.8196098605776522,-0.05857760211570014,-0.960729722471073,-0.013532501274545462,-0.4619045853240283,-0.025970367955301544,0.8864460307622558
set_cover_cw_tour,1468.0,0.5741732179221942,-0.022458883127291038,0.818425753742847,-0.039095239773328176,-0.958665982205185,-0.009014542645147686,-0.4610993301247573,-0.01734355204111826,0.8871332182834751
set_cover_cw_tour,1470.0,0.5764572969698757,-0.010846525654953629,0.8170552843298922,-0.01881361544874811,-0.9562849840317467,-0.004328297938205397,-0.4601104218082371,-0.008351721888829542,0.8878118687660669
set_cover_cw_tour,1472.0,0.5787733605793781,0.0012478646047964029,0.8154874860582357,0.002156047178750639,-0.9535709684152428,0.00049473245716716,-0.45892526879232326,0.0009577965362691867,0.8884742177066732
set_cover_cw_tour,1474.0,0.5811033039461779,0.013773808849120855,0.8137132371619769,0.023698420113321166,-0.9505120296934426,0.005421670012424803,-0.4575339826992291,0.010535781997200608,0.8891131859709231
set_cover_cw_tour,1476.0,0.5834293821464319,0.026678323579625785,0.8117255836175262,0.045694909233333,-0.9471006469307214,0.010418647322108378,-0.4559297553134428,0.02033143247801955,0.8897225089100497
set_cover_cw_tour,1478.0,0.585734418698102,0.039905969348614824,0.8095200456830849,0.06802468152850485,-0.9433341428563343,0.01545127454362383,-0.4541091710539583,0.030292761769699177,0.8902968423307075
set_cover_cw_tour,1480.0,0.5880020178076671,0.0533989715205442,0.8070948995593146,0.09056583851655062,-0.9392150533940891,0.020485163637031366,-0.45207244047932693,0.040367061513465564,0.8908318398971815
set_cover_cw_tour,1482.0,0.5902167746318081,0.06709741075454202,0.8044514257637073,0.1131966838862886,-0.9347513928855984,0.025486486788491212,-0.44982354368458677,0.050501408209441406,0.8913241982057282
set_cover_cw_tour,1484.0,0.5923644772807587,0.08093947845165063,0.8015941160486822,0.13579702757669332,-0.9299568039154749,0.03042254270481355,-0.4473702768504443,0.06064319211896308,0.891771667825208
set_cover_cw_tour,1486.0,0.5944322939650937,0.09486178988166978,0.7985308314096847,0.15824946656955952,-0.9248505853998612,0.03526230364174675,-0.4447242002735995,0.07074064396413518,0.8921730308210534
set_cover_cw_tour,1488.0,0.5964089386798578,0.10879974526358878,0.7952729049158809,0.1804405848701208,-0.9194575979356271,0.039976917191908254,-0.4419004914663345,0.08074333595958941,0.8925280474202255
set_cover_cw_tour,1490.0,0.5982848091479573,0.12268792688349284,0.7918351847069081,0.2022620212257402,-0.9138080509019503,0.04454013989333821,-0.43891771186916306,0.09060263590845333,0.8928373762966358
set_cover_cw_tour,1492.0,0.600052091403014,0.1364605185513925,0.7882360144522415,0.2236113624061986,-0.9079371810226792,0.04892868429521877,-0.4357974999282148,0.1002720965912785,0.8931024742741708
set_cover_cw_tour,1494.0,0.6017048263483553,0.15005173245935563,0.7844971507501104,0.2443928313358201,-0.9018848366386003,0.05312246673996803,-0.4325642064119648,0.109707767076946,0.8933254819502456
set_cover_cw_tour,1496.0,0.6032389348261556,0.16339622790821828,0.7806436192112062,0.2645177518548757,-0.8956949854853729,0.05710474921146841,-0.42924448968595447,0.11886841742517948,0.8935091018174203
set_cover_cw_tour,1498.0,0.6046521990903445,0.17642950647372635,0.7767035131764549,0.2839047842216182,-0.8894151661159477,0.06086217457609646,-0.4258668891888401,0.12771567306892223,0.8936564749673339
set_cover_cw_tour,1500.0,0.6059442000054471,0.1890882689879646,0.7727077410061929,0.30247993662111766,-0.8830959041569498,0.06438469989742937,-0.4224613946570967,0.13621405955942006,0.8937710615262957
set_cover_cw_tour,1502.0,0.607116210691411,0.20131072116878887,0.7686897295126326,0.3201763671515946,-0.8767901143737521,0.06766543685439239,-0.41905902693371594,0.14433096202707718,0.8938565287567182
set_cover_cw_tour,1504.0,0.6081710486049084,0.21303681674226765,0.7646850922772902,0.33693399754919295,-0.8705525081635879,0.0707004114070276,-0.4156914437363447,0.15203650647768518,0.8939166494306565
set_cover_cw_tour,1506.0,0.6091128891053303,0.22420842933819868,0.7607312722239408,0.3526989641309116,-0.864439023795257,0.07348825665878331,-0.4123905808402697,0.1593033718461722,0.8939552117896724
set_cover_cw_tour,1508.0,0.609947044332179,0.234769447142096,0.7568671678696556,0.36742293318979724,-0.8585062937027852,0.07602985341710063,-0.40918833602188137,0.16610654260911692,0.8939759412621034
set_cover_cw_tour,1510.0,0.610679711676951,0.24466578709850895,0.7531327521557027,0.38106230766931903,-0.8528111596636055,0.0783279324119319,-0.4061163000350465,0.1724230118266371,0.8939824331845383
set_cover_cw_tour,1512.0,0.6113176962499086,0.25384532823050404,0.7495686917069391,0.3935773497959797,-0.8474102429786339,0.08038665071144155,-0.40320553602371484,0.17823144390054904,0.8939780950964912
set_cover_cw_tour,1514.0,0.6118681115288088,0.2622577662436018,0.7462159728517512,0.4049312409268477,-0.84235957301627,0.08221115281541787,-0.40048640621344533,0.18351180527103664,0.8939660967381059
set_cover_cw_tour,1516.0,0.6123380618639315,0.26985439392991895,0.7431155388426757,0.41508909562464286,-0.8377142738321759,0.08380712444289408,-0.39798844251731313,0.18824496989475606,0.8939493256469178
set_cover_cw_tour,1518.0,0.6127343097514379,0.2765878139326105,0.7403079405473163,0.4240169423066471,-0.8335283051260167,0.08518034436651672,-0.39574025583186634,0.19241230479990107,0.8939303461731908
set_cover_cw_tour,1520.0,0.6130629298388257,0.28241159216999523,0.7378330005261649,0.4316806780496654,-0.8298542505864519,0.08633623694859864,-0.393769477240049,0.19599523941842506,0.8939113597605571
set_cover_cw_tour,1522.0,0.6133289505649284,0.2872798616953975,0.7357294879663293,0.438045000516644,-0.8267431436982684,0.08727942542677648,-0.39210272300388516,0.19897482084543855,0.8938941644174863
set_cover_cw_tour,1524.0,0.6135359832413263,0.29114688806585953,0.7340347994732027,0.4430723156749907,-0.8242443182892067,0.08801328356655466,-0.39076557402266315,0.2013312557405716,0.8938801113888241
set_cover_cw_tour,1526.0,0.6136858373351145,0.2939666085287608,0.7327846382972268,0.44672161612192574,-0.8224052683921895,0.08853948109983652,-0.389782559240322,0.20304343831926114,0.8938700570855526
set_cover_cw_tour,1528.0,0.6137781198021853,0.29569215865685117,0.73201268224051,0.4489473215085512,-0.8212714992784472,0.08885751644162279,-0.3891771311867339,0.20408846282965407,0.8938643083113451
set_cover_cw_tour,1530.0,0.6138098156401682,0.2962754016374067,0.7317502282940375,0.4496980698525005,-0.8208863486491067,0.08896422855851417,-0.38897162030231236,0.20444111812282195,0.8938625587063553
set_cover_cw_tour,1532.0,0.6143349628107319,0.2962575078713419,0.7313166499528087,0.4493397425336003,-0.8202504219326063,0.08882957919721393,-0.38870330637447503,0.20430922203411458,0.8940228113784412
set_cover_cw_tour,1534.0,0.6158868474939946,0.29620182666157413,0.7300327862269309,0.44827999009399416,-0.8183699237150686,0.08843190683070462,-0.3879094429453197,0.20391871009511237,0.894496071316852
set_cover_cw_tour,1536.0,0.6184187612894285,0.2961045214756114,0.7279288069907305,0.4465516170640719,-0.8152963255727559,0.08778434982911928,-0.38661033108786297,0.20328076950714924,0.8952671604441844
set_cover_cw_tour,1538.0,0.6218845581547428,0.295960540399758,0.7250289338053784,0.4441898453000403,-0.8110764044404647,0.0869008685331048,-0.3848233818046859,0.20240722748714687,0.8963205442951553
set_cover_cw_tour,1540.0,0.6262383435881853,0.29576379693708316,0.721352419723734,0.441231882095378,-0.8057530987234256,0.08579611303432635,-0.38256363659655745,0.20131043728511597,0.8976403504646467
set_cover_cw_tour,1542.0,0.6314341267412598,0.29550733402210255,0.7169144712764921,0.4377165055051081,-0.7993663393388417,0.08448529902857738,-0.37984426987739267,0.2000031681516085,0.8992103745057003
set_cover_cw_tour,1544.0,0.6374254547766909,0.29518347830315533,0.7117271273034207,0.43368367059192603,-0.7919538549651195,0.08298409128443916,-0.37667707350064444,0.1984985010287097,0.9010140775715113
set_cover_cw_tour,1546.0,0.6441650464549323,0.2947839908221447,0.705800107453013,0.42917413954291705,-0.7835519508829248,0.08130849423473414,-0.37307292369168005,0.19680973141762015,0.903034579621814
set_cover_cw_tour,1548.0,0.6516044405124061,0.29430021934145983,0.6991416408712063,0.42422913793953126,-0.7741962603248581,0.07947474915902443,-0.3690422304308986,0.19495028059067912,0.905254651742985
set_cover_cw_tour,1550.0,0.6596936735977715,0.2937232566916486,0.6917592829109913,0.41889003887879733,-0.7639224663593988,0.07749923738822373,-0.3645953688637549,0.19293361605541104,0.907656710988868
set_cover_cw_tour,1552.0,0.6683810020928598,0.29304410860236696,0.6836607246688877,0.41319807612719933,-0.7527669911466832,0.0753983889317075,-0.35974309167633095,0.1907731819326947,0.9102228210679696
set_cover_cw_tour,1554.0,0.6776126818115972,0.29225387349902643,0.6748545968376523,0.4071940870282458,-0.7407676480357148,0.073188595908301,-0.35449692061571264,0.18848233967186034,0.9129347021199107
set_cover_cw_tour,1556.0,0.687332819104584,0.29134393567274414,0.665351265820139,0.40091828547097635,-0.7279642505416165,0.07088613016128129,-0.3488695145034033,0.18607431928632095,0.9157737526829702
set_cover_cw_tour,1558.0,0.6974833060746226,0.2903061720489733,0.6551636163718848,0.3944100648526951,-0.7143991708701938,0.06850706446094679,-0.3428750102448091,0.18356218105130148,0.9187210867049123
set_cover_cw_tour,1560.0,0.7080038512270529,0.28913317149495954,0.6443078113673055,0.38770783063111985,-0.7001178394761307,0.0660671967535647,-0.3365293325452622,0.18095878736086257,0.9217575880494027
set_cover_cw_tour,1562.0,0.7188321147710218,0.28781846424298063,0.6328040158016005,0.3808488617572958,-0.6851691762877953,0.06358197700916575,-0.32985046737909457,0.1782767841988459,0.9248639843701975
set_cover_cw_tour,1564.0,0.7299039548391082,0.2863567576131336,0.6206770690782143,0.373869200011273,-0.6696059438436656,0.06106643635746622,-0.32285869380543764,0.1755285914450767,0.9280209414502205
set_cover_cw_tour,1566.0,0.7411537870605589,0.2847441728673048,0.6079570872552653,0.36680356602907943,-0.6534850127913497,0.058535118382845065,-0.31557676856644307,0.17272640102451667,0.9312091781367846
set_cover_cw_tour,1568.0,0.7525150552563806,0.28297847680643207,0.5946799755135515,0.35968530061381637,-0.6368675311061193,0.05600201267318023,-0.3080300581177093,0.1698821817254841,0.9344096008735908
set_cover_cw_tour,1570.0,0.7639208056762814,0.28105930074215657,0.5808878309288559,0.35254632976758893,-0.6198189900600564,0.05348049097567872,-0.3002466133878344,0.1670076893768534,0.9376034555840445
set_cover_cw_tour,1572.0,0.77530435143147,0.27898833884201807,0.5666292168972573,0.3454171517657396,-0.602409182430294,0.05098324659229005,-0.292257183678462,0.16411448099603757,0.9407724933705517
set_cover_cw_tour,1574.0,0.7866000079584022,0.27676951766678587,0.5519592933997362,0.33832684452095496,-0.5847120516239728,0.04852223792935329,-0.28409516769538873,0.1612139315100522,0.9438991452509788
set_cover_cw_tour,1576.0,0.7977438749187679,0.2744091290685777,0.5369397917023974,0.3313030914517248,-0.5668054341928518,0.0461086373782711,-0.27579650169859476,0.15831725171766053,0.9469667000578759
set_cover_cw_tour,1578.0,0.808674635379338,0.2719159195404883,0.521638827920761,0.3243722240758231,-0.5487707024120897,0.04375278692173977,-0.2673994870801756,0.1554355063027429,0.9499594787812005
set_cover_cw_tour,1580.0,0.8193343398847132,0.2693011305937788,0.5061305568196746,0.3175592795924519,-0.5306923179411286,0.04146416200963617,-0.25894456218503714,0.15257963092248875,0.9528629981330974
set_cover_cw_tour,1582.0,0.8296691415235067,0.2665784867212252,0.49049467481418085,0.3108880717932073,-0.5126573117604611,0.03925134531014793,-0.2504740257049399,0.14976044766695837,0.955664116022516
set_cover_cw_tour,1584.0,0.8396299485476374,0.26376412986172304,0.47481578880675407,0.3043812737482646,-0.49475470926044973,0.03712201190202341,-0.24203172130671785,0.14698867850106212,0.9583511519824895
set_cover_cw_tour,1586.0,0.8491729636098507,0.26087650183950356,0.45918267461005813,0.2980605108459896,-0.47707492223881953,0.0350829273290646,-0.23366269510449908,0.14427495663342446,0.9609139763865177
set_cover_cw_tour,1588.0,0.8582600831083196,0.2579361788065258,0.4436874546407509,0.29194646291734694,-0.4597091313855507,0.03313995969496551,-0.22541283897931214,0.14162983608381016,0.9633440634713933
set_cover_cw_tour,1590.0,0.8668591361418275,0.2549656640533731,0.42842472879289656,0.2860589743468725,-0.44274868342363993,0.03129810665273339,-0.21732853345560268,0.13906380001683835,0.9656345046604683
set_cover_cw_tour,1592.0,0.8749439496902085,0.25198914747111795,0.4134906945231987,0.28041717125582416,-0.42628452636041275,0.029561537764813878,-0.2094563037889431,0.13658726865257176,0.9677799803313167
set_cover_cw_tour,1594.0,0.882494234237519,0.2490322412803437,0.3989822920135974,0.27503958503709774,-0.41040670432602183,0.027933652310681702,-0.2018425020949855,0.13421060773752672,0.9697766898556315
set_cover_cw_tour,1596.0,0.889495291507028,0.2461217022854793,0.3849964078415865,0.2699442817228503,-0.39520393037584073,0.02641715223378282,-0.1945330268145083,0.131944138652961,0.971622241316743
set_cover_cw_tour,1598.0,0.8959375526729157,0.24328515081961094,0.3716291661066791,0.2651489968724102,-0.3807632516365802,0.025014129583761313,-0.18757308867726252,0.12979815124882946,0.9733155036562526
set_cover_cw_tour,1600.0,0.9018159608555486,0.24055079573926122,0.3589753298144486,0.260671275878566,-0.3671698165586972,0.023726167552262437,-0.18100702975148666,0.12778292042667586,0.9748564250191185
set_cover_cw_tour,1602.0,0.9071292155540295,0.23794717338926458,0.34712782798904274,0.25652861980399505,-0.35450674909226576,0.022554454042651228,-0.17487819931760934,0.12590872736397493,0.9762458216964889
set_cover_cw_tour,1604.0,0.9118788987636584,0.23550290650493666,0.33617741598344253,0.2527386370763693,-0.34285512960193587,0.021499906667264194,-0.16922888735071895,0.12418588609100652,0.9774851422886838
set_cover_cw_tour,1606.0,0.9160685028950909,0.2332464866940879,0.3262124682601996,0.24931920159113227,-0.3322940774996992,0.02056330813143107,-0.164100313479401,0.1226247759158684,0.9785762115472852
set_cover_cw_tour,1608.0,0.9197023794523457,0.23120608158895353,0.31731889490853804,0.24628861799623444,-0.3229009260490284,0.01974545113265953,-0.15953266651128956,0.12123587995979106,0.9795209578593715
set_cover_cw_tour,1610.0,0.9227846250707671,0.22940936510688045,0.3095801656021622,0.24366579516485623,-0.31475147564157163,0.019047292158650468,-0.1555651870318456,0.12002982982727017,0.9803211275887135
set_cover_cw_tour,1612.0,0.9253179183959293,0.22788336661116373,0.30307741769618224,0.24147042910235905,-0.3079203080407726,0.018470113884839823,-0.15223628319420307,0.11901745620391034,0.9809779885864136
set_cover_cw_tour,1614.0,0.9273023178993755,0.22665433219061104,0.29788961868060043,0.2397231967846415,-0.302481140517038,0.018015696221231073,-0.14958366757739974,0.11820984495551198,0.9814920242362402
set_cover_cw_tour,1616.0,0.9287340276189507,0.22574758881913437,0.29409374710290737,0.23844596268908094,-0.2985071952908157,0.017686496405480527,-0.14764450081034985,0.11761839809735197,0.9818626185237802
set_cover_cw_tour,1618.0,0.9296041355546026,0.2251873998345866,0.2917649501148447,0.23766200005849736,-0.2960715560307523,0.017485838846872947,-0.14645552542377893,0.1172548988125592,0.9820877319349441
set_cover_cw_tour,1620.0,0.9298973286542982,0.22499679800270034,0.2909766297318946,0.23739622923481313,-0.29524747908005894,0.01741811565224162,-0.14605317097421858,0.11713157952160709,0.9821635676272432
set_cover_cw_tour,1622.0,0.9292983510020404,0.22589735411816517,0.2921899386140816,0.23845875987910195,-0.296515907038724,0.0175703200526369,-0.14666672962026325,0.11764223272905178,0.9820083804908531
set_cover_cw_tour,1624.0,0.9275050455168713,0.22857569436174405,0.29578293136655615,0.24162665163920266,-0.30027501920782684,0.0180266169465736,-0.14848384238383053,0.11916386110099852,0.9815434599852914
set_cover_cw_tour,1626.0,0.9245063907495498,0.23298646061342781,0.3016707520361701,0.24687116378009627,-0.3064445615430926,0.01879136069704419,-0.1514622131160144,0.12167991873445737,0.9807650483871907
set_cover_cw_tour,1628.0,0.9202547848810729,0.2390937840580586,0.3097826549829552,0.2541925122948692,-0.31496443397402984,0.01987914969854617,-0.15556709414455905,0.12518580901556467,0.9796592325129179
set_cover_cw_tour,1630.0,0.9146692194621672,0.24686782084727374,0.32005702304212685,0.263617198591127,-0.3257896757746007,0.021314269460128307,-0.16076865875888674,0.12968742664493402,0.978202592333748
set_cover_cw_tour,1632.0,0.9076378870116796,0.2562808139199839,0.3324358742336398,0.27519597055999534,-0.33888517031321885,0.023130402916445532,-0.1670390792734486,0.13519986127817893,0.9763626006595924
set_cover_cw_tour,1634.0,0.8990207358643445,0.26730262903664687,0.3468587911471022,0.28900217988744226,-0.3542198889405551,0.025370484752076,-0.174349239230122,0.14174616343204985,0.974097893661421
set_cover_cw_tour,1636.0,0.8886525130846217,0.2798957298106716,0.3632562338379587,0.3051303053583632,-0.37176050087692586,0.028086569677195382,-0.1826650108367153,0.14935607544961746,0.9713585337794067
set_cover_cw_tour,1638.0,0.8763468740744713,0.29400961050737506,0.38154227187718565,0.32369439724530613,-0.3914642139902233,0.03133956619139498,-0.19194305377967527,0.15806462940359872,0.968086395229357
set_cover_cw_tour,1640.0,0.8619021638659264,0.30957480190200637,0.40160689977958186,0.3448261640041998,-0.41327078967286335,0.03519865963249758,-0.20212614447065888,0.16791051125067508,0.9642158141687155
set_cover_cw_tour,1642.0,0.8451094574283071,0.3264967080864055,0.42330828550120897,0.3686723712585608,-0.43709380525209224,0.03974021520088211,-0.21313813223690242,0.17893408806711808,0.9596746552920636
set_cover_cw_tour,1644.0,0.8257633416045104,0.3446497171255656,0.44646553746892964,0.3953911585081994,-0.46281142939818865,0.04504592016304763,-0.22487874621727327,0.19117499495878645,0.9543859470250595
set_cover_cw_tour,1646.0,0.8036756812803798,0.3638722380111615,0.47085283658831895,0.42514680999060733,-0.4902572317098607,0.051199905848891204,-0.23721864362203826,0.20466918301964887,0.9482702200750873
set_cover_cw_tour,1648.0,0.7786921970063709,0.38396351142664287,0.49619601390409596,0.4581024597854599,-0.5192118523060184,0.05828460077942199,-0.2499952855421327,0.21944534331701399,0.9412486408038893
set_cover_cw_tour,1650.0,0.7507110816603009,0.40468315925297954,0.5221727803030801,0.494410197220239,-0.5493966701079168,0.06637512749657545,-0.2630104229800155,0.23552064999426892,0.9332469572840641
set_cover_cw_tour,1652.0,0.719702151543485,0.4257543967884872,0.548417730091716,0.5341981127251252,-0.5804708567256976,0.07553219084159181,-0.27603012503123153,0.2528958170937201,0.924200175242578
set_cover_cw_tour,1654.0,0.6857242986600166,0.4468715558036847,0.5745328527080263,0.5775540486747087,-0.6120332849066044,0.08579363434180186,-0.28878831610557437,0.271549551925424,0.9140577671222063
set_cover_cw_tour,1656.0,0.6489385046749967,0.4677120205356372,0.6001035602266088,0.6245062643031417,-0.6436305653615331,0.09716517028017863,-0.30099463451462155,0.2914326297035235,0.9027891127067951
set_cover_cw_tour,1658.0,0.6096136468483457,0.4879519101025893,0.6247192449440749,0.6750019413208598,-0.6747719303860951,0.10961119688143948,-0.3123470186507286,0.31246202411785745,0.8903887965054318
set_cover_cw_tour,1660.0,0.5681229628485944,0.5072840027062437,0.647996326905073,0.7288854371414603,-0.7049507598790296,0.1230470390486673,-0.32254875000517447,0.3345158029836591,0.8768813532090034
set_cover_cw_tour,1662.0,0.5249303556965056,0.5254357254957684,0.6696009408902257,0.7858793001832942,-0.7336713638546399,0.13733426986659544,-0.33132878831593066,0.35742979196598096,0.8623250409030587
set_cover_cw_tour,1664.0,0.4805674714219084,0.5421847708125088,0.6892681479004673,0.8455719856512921,-0.7604784277308047,0.15228082410163765,-0.3384632716758474,0.38099721523329716,0.846814198228797
set_cover_cw_tour,1666.0,0.43560421543390027,0.5573701853240314,0.7068149998465447,0.9074164814347299,-0.7849856073587073,0.1676472313466807,-0.34379526572392216,0.40497247752022314,0.8304796888176994
set_cover_cw_tour,1668.0,0.39061657892067686,0.570897572910656,0.7221458644325458,0.9707431902250783,-0.8068994390645448,0.18315938358651532,-0.3472495275535411,0.42907980161445963,0.8134868958161197
set_cover_cw_tour,1670.0,0.34615597005101295,0.5827381337687872,0.735249829547558,1.034788197578741,-0.8260351982895027,0.19852690519371632,-0.34883945896309615,0.4530265409938229,0.7960308115517336
set_cover_cw_tour,1672.0,0.30272363788148854,0.592922317422376,0.7461913458157207,1.0987348190122874,-0.8423225798060088,0.21346475536345824,-0.34866464000839587,0.47651983155695765,0.7783280909477464
set_cover_cw_tour,1674.0,0.2607524988735825,0.6015296200020916,0.7550961863175589,1.161763010465692,-0.8558008189172069,0.22771467783225305,-0.34689913972232367,0.49928422508939796,0.76060651781098
set_cover_cw_tour,1676.0,0.2205971574140559,0.6086763670311671,0.7621351417947988,1.2230990784779046,-0.8666046779896109,0.241062974659175,-0.34377268377879977,0.5210775020862957,0.7430930096263172
set_cover_cw_tour,1678.0,0.1825315678521947,0.6145032134171595,0.7675076725593072,1.2820580339384902,-0.8749441050649691,0.253351946024592,-0.33954809963753735,0.5417022282642372,0.7260017736697684
